10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge
DGraph |V|=25000,|E|=49997,|L|=8
DGraph size(byte)=799952, time(s)=0.020787
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge with |L|=8 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.0207871
Method: BFS queryset: 0
Query 0: (43,14,00000000000000000000000010001000, true), avg=0.00079663594
Query 544: (13370,279,00000000000000000000000111010000, false), avg=0.00000262260
Query 545: (13370,286,00000000000000000000000010110001, false), avg=0.00000095367
Query 546: (13370,286,00000000000000000000000110010010, false), avg=0.00000262260
Query 547: (13370,296,00000000000000000000000011000011, false), avg=0.00000190734
Query 548: (13370,296,00000000000000000000000111010000, false), avg=0.00000222524
Query 549: (13370,296,00000000000000000000000111100000, false), avg=0.00000095367
Query 550: (13370,304,00000000000000000000000111001000, false), avg=0.00000294049
Query 551: (13370,313,00000000000000000000000110000101, false), avg=0.00000198682
Query 552: (13370,313,00000000000000000000000111000100, false), avg=0.00000238418
Query 553: (13370,333,00000000000000000000000010100011, false), avg=0.00000095367
Query 554: (13370,333,00000000000000000000000011100010, false), avg=0.00000095367
Query 555: (13370,354,00000000000000000000000010001110, false), avg=0.00000301996
Query 556: (13370,354,00000000000000000000000011101000, false), avg=0.00000095367
Query 557: (13370,354,00000000000000000000000110010001, false), avg=0.00000198682
Query 558: (13370,354,00000000000000000000000110100010, false), avg=0.00000095367
Query 559: (13370,354,00000000000000000000000111100000, false), avg=0.00000095367
Query 560: (13827,44,00000000000000000000000011101000, false), avg=0.00000095367
Query 561: (14041,44,00000000000000000000000011001001, false), avg=0.00000095367
Query 562: (14041,44,00000000000000000000000110001001, false), avg=0.00000103314
Query 563: (14041,44,00000000000000000000000110001100, false), avg=0.00000095367
Query 564: (14041,44,00000000000000000000000111001000, false), avg=0.00000095367
Query 565: (14041,70,00000000000000000000000011110000, false), avg=0.00000095367
Query 566: (14041,123,00000000000000000000000111000100, false), avg=0.00000095367
Query 567: (14041,126,00000000000000000000000110000101, false), avg=0.00000095367
Query 568: (14041,140,00000000000000000000000110010001, false), avg=0.00000095367
Query 569: (14041,166,00000000000000000000000010100011, false), avg=0.00000095367
Query 570: (14041,166,00000000000000000000000011000110, false), avg=0.00000103314
Query 571: (14147,44,00000000000000000000000110101000, false), avg=0.00000095367
Query 572: (14147,44,00000000000000000000000111100000, false), avg=0.00000158945
Query 573: (14147,70,00000000000000000000000010110010, false), avg=0.00000166893
Query 574: (14147,70,00000000000000000000000111100000, false), avg=0.00000135103
Query 575: (14147,123,00000000000000000000000010110100, false), avg=0.00000095367
Query 576: (14147,123,00000000000000000000000110100010, false), avg=0.00000158945
Query 577: (14147,171,00000000000000000000000010110010, false), avg=0.00000127156
Query 578: (14147,171,00000000000000000000000011110000, false), avg=0.00000103314
Query 579: (14147,178,00000000000000000000000110110000, false), avg=0.00000095367
Query 580: (14147,219,00000000000000000000000110100001, false), avg=0.00000158945
Query 581: (14147,219,00000000000000000000000111100000, false), avg=0.00000095367
Query 582: (14147,277,00000000000000000000000010101100, false), avg=0.00000135103
Query 583: (14147,279,00000000000000000000000010100101, false), avg=0.00000103314
Query 584: (14147,279,00000000000000000000000011110000, false), avg=0.00000095367
Query 585: (14147,333,00000000000000000000000011100100, false), avg=0.00000095367
Query 586: (14147,333,00000000000000000000000110100001, false), avg=0.00000135103
Query 587: (14147,354,00000000000000000000000010100101, false), avg=0.00000095367
Query 588: (14147,354,00000000000000000000000010110010, false), avg=0.00000135103
Query 589: (14147,355,00000000000000000000000010110001, false), avg=0.00000095367
Query 590: (14147,356,00000000000000000000000111100000, false), avg=0.00000127156
Query 591: (14913,44,00000000000000000000000010101100, false), avg=0.00000095367
Query 592: (14913,44,00000000000000000000000110100001, false), avg=0.00000095367
Query 593: (14913,70,00000000000000000000000010111000, false), avg=0.00000095367
Query 594: (14913,70,00000000000000000000000110101000, false), avg=0.00000095367
Query 595: (14913,83,00000000000000000000000011010001, false), avg=0.00000103314
Query 596: (14913,83,00000000000000000000000110011000, false), avg=0.00000103314
Query 597: (14913,83,00000000000000000000000110110000, false), avg=0.00000095367
Query 598: (14913,123,00000000000000000000000011010010, false), avg=0.00000095367
Query 599: (14913,123,00000000000000000000000110011000, false), avg=0.00000095367
Query 600: (14913,126,00000000000000000000000010010110, false), avg=0.00000095367
Query 601: (14913,126,00000000000000000000000110000110, false), avg=0.00000095367
Query 602: (14913,126,00000000000000000000000110001001, false), avg=0.00000095367
Query 603: (14913,140,00000000000000000000000110011000, false), avg=0.00000095367
Query 604: (14913,166,00000000000000000000000010100110, false), avg=0.00000095367
Query 605: (14913,171,00000000000000000000000010011100, false), avg=0.00000095367
Query 606: (14913,171,00000000000000000000000110010001, false), avg=0.00000095367
Query 607: (14913,178,00000000000000000000000011110000, false), avg=0.00000095367
Query 608: (14913,178,00000000000000000000000110001100, false), avg=0.00000095367
Query 609: (14913,208,00000000000000000000000010010011, false), avg=0.00000095367
Query 610: (14913,213,00000000000000000000000111000001, false), avg=0.00000095367
Query 611: (14913,219,00000000000000000000000010101100, false), avg=0.00000095367
Query 612: (14913,219,00000000000000000000000011001100, false), avg=0.00000103314
Query 613: (14913,219,00000000000000000000000011100001, false), avg=0.00000095367
Query 614: (14913,277,00000000000000000000000010011100, false), avg=0.00000095367
Query 615: (14913,277,00000000000000000000000010110001, false), avg=0.00000095367
Query 616: (14913,279,00000000000000000000000011001001, false), avg=0.00000095367
Query 617: (14913,279,00000000000000000000000111000100, false), avg=0.00000095367
Query 618: (14913,286,00000000000000000000000010100110, false), avg=0.00000095367
Query 619: (14913,296,00000000000000000000000010000111, false), avg=0.00000095367
Query 620: (14913,296,00000000000000000000000010110100, false), avg=0.00000095367
Query 621: (14913,296,00000000000000000000000110010001, false), avg=0.00000095367
Query 622: (14913,296,00000000000000000000000110100010, false), avg=0.00000095367
Query 623: (14913,296,00000000000000000000000111000001, false), avg=0.00000095367
Query 624: (14913,297,00000000000000000000000010111000, false), avg=0.00000095367
Query 625: (14913,304,00000000000000000000000011001010, false), avg=0.00000103314
Query 626: (14913,313,00000000000000000000000011001100, false), avg=0.00000095367
Query 627: (14913,333,00000000000000000000000011001010, false), avg=0.00000095367
Query 628: (14913,333,00000000000000000000000011001100, false), avg=0.00000095367
Query 629: (14913,333,00000000000000000000000110100010, false), avg=0.00000095367
Query 630: (14913,352,00000000000000000000000010100110, false), avg=0.00000095367
Query 631: (14913,352,00000000000000000000000011000110, false), avg=0.00000095367
Query 632: (14913,354,00000000000000000000000010100011, false), avg=0.00000095367
Query 633: (14913,354,00000000000000000000000011100100, false), avg=0.00000095367
Query 634: (14913,354,00000000000000000000000011101000, false), avg=0.00000095367
Query 635: (14913,354,00000000000000000000000110100001, false), avg=0.00000095367
Query 636: (14913,354,00000000000000000000000111000100, false), avg=0.00000095367
Query 637: (14913,354,00000000000000000000000111001000, false), avg=0.00000095367
Query 638: (14913,355,00000000000000000000000010001101, false), avg=0.00000095367
Query 639: (14913,355,00000000000000000000000010111000, false), avg=0.00000095367
Query 640: (14913,355,00000000000000000000000111100000, false), avg=0.00000095367
Query 641: (14913,356,00000000000000000000000110010010, false), avg=0.00000095367
Query 642: (14947,44,00000000000000000000000011001100, false), avg=0.00000103314
Query 643: (14947,44,00000000000000000000000110001100, false), avg=0.00000095367
Query 644: (14947,70,00000000000000000000000011001010, false), avg=0.00000095367
Query 645: (14947,123,00000000000000000000000110100010, false), avg=0.00000095367
Query 646: (14947,123,00000000000000000000000110101000, false), avg=0.00000095367
Query 647: (14947,126,00000000000000000000000010101100, false), avg=0.00000095367
Query 648: (14947,126,00000000000000000000000010110010, false), avg=0.00000095367
Query 649: (14947,126,00000000000000000000000110100100, false), avg=0.00000095367
Query 650: (14947,166,00000000000000000000000010001011, false), avg=0.00000095367
Query 651: (14947,166,00000000000000000000000011100100, false), avg=0.00000095367
Query 652: (14947,171,00000000000000000000000010010101, false), avg=0.00000095367
Query 653: (14947,171,00000000000000000000000010100011, false), avg=0.00000095367
Query 654: (14947,171,00000000000000000000000011100001, false), avg=0.00000095367
Query 655: (14947,171,00000000000000000000000110001001, false), avg=0.00000095367
Query 656: (14947,171,00000000000000000000000110010100, false), avg=0.00000095367
Query 657: (14947,171,00000000000000000000000111000001, false), avg=0.00000103314
Query 658: (14947,171,00000000000000000000000111000010, false), avg=0.00000095367
Query 659: (14947,178,00000000000000000000000010011100, false), avg=0.00000095367
Query 660: (14947,178,00000000000000000000000011010010, false), avg=0.00000095367
Query 661: (14947,178,00000000000000000000000011100001, false), avg=0.00000095367
Query 662: (14947,208,00000000000000000000000010001101, false), avg=0.00000095367
Query 663: (14947,208,00000000000000000000000110011000, false), avg=0.00000095367
Query 664: (15144,44,00000000000000000000000010101100, false), avg=0.00000095367
Query 665: (15144,44,00000000000000000000000110001001, false), avg=0.00000066911
Query 666: (15144,70,00000000000000000000000110011000, false), avg=0.00000095367
Query 667: (15144,83,00000000000000000000000011001001, false), avg=0.00000095367
Query 668: (15144,123,00000000000000000000000010111000, false), avg=0.00000095367
Query 669: (15144,123,00000000000000000000000110001100, false), avg=0.00000095367
Query 670: (15144,126,00000000000000000000000010001110, false), avg=0.00000095367
Query 671: (15144,126,00000000000000000000000010101001, false), avg=0.00000095367
Query 672: (15144,126,00000000000000000000000110001010, false), avg=0.00000095367
Query 673: (15144,166,00000000000000000000000011001100, false), avg=0.00000095367
Query 674: (15265,44,00000000000000000000000010001101, false), avg=0.00000095367
Query 675: (15265,44,00000000000000000000000010101100, false), avg=0.00000095367
Query 676: (15265,44,00000000000000000000000110001100, false), avg=0.00000095367
Query 677: (15265,70,00000000000000000000000010111000, false), avg=0.00000095367
Query 678: (15265,123,00000000000000000000000010110100, false), avg=0.00000095367
Query 679: (15265,123,00000000000000000000000011001010, false), avg=0.00000095367
Query 680: (15265,123,00000000000000000000000011010100, false), avg=0.00000095367
Query 681: (15265,123,00000000000000000000000110000110, false), avg=0.00000095367
Query 682: (15265,126,00000000000000000000000010100101, false), avg=0.00000095367
Query 683: (15265,126,00000000000000000000000010110010, false), avg=0.00000095367
Query 684: (15265,126,00000000000000000000000110000101, false), avg=0.00000095367
Query 685: (15530,44,00000000000000000000000011100001, false), avg=0.00000095367
Query 686: (15615,44,00000000000000000000000010101001, false), avg=0.00000095367
Query 687: (15615,44,00000000000000000000000011101000, false), avg=0.00000095367
Query 688: (15615,70,00000000000000000000000010101010, false), avg=0.00000095367
Query 689: (15615,70,00000000000000000000000011001010, false), avg=0.00000095367
Query 690: (15615,70,00000000000000000000000011110000, false), avg=0.00000095367
Query 691: (15615,70,00000000000000000000000110100010, false), avg=0.00000095367
Query 692: (15615,83,00000000000000000000000010011001, false), avg=0.00000095367
Query 693: (15615,83,00000000000000000000000010101001, false), avg=0.00000095367
Query 694: (15615,83,00000000000000000000000011110000, false), avg=0.00000095367
Query 695: (15615,123,00000000000000000000000010100110, false), avg=0.00000095367
Query 696: (15615,123,00000000000000000000000010101100, false), avg=0.00000095367
Query 697: (15615,123,00000000000000000000000010110010, false), avg=0.00000095367
Query 698: (15615,123,00000000000000000000000010110100, false), avg=0.00000095367
Query 699: (15615,123,00000000000000000000000110010010, false), avg=0.00000095367
Query 700: (15615,123,00000000000000000000000111000100, false), avg=0.00000095367
Query 701: (15615,126,00000000000000000000000110000011, false), avg=0.00000095367
Query 702: (15615,140,00000000000000000000000010011001, false), avg=0.00000095367
Query 703: (15615,140,00000000000000000000000110001001, false), avg=0.00000095367
Query 704: (15615,166,00000000000000000000000011001010, false), avg=0.00000095367
Query 705: (15615,166,00000000000000000000000011100001, false), avg=0.00000095367
